gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
1303, 60.082313537597656, -204.56918115698366, 144.91022207562887, 63.05621926486745, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1304, 55.295405864715576, -200.35021045516677, 144.91022207562887, 59.83899739151937, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1305, 63.4924156665802, -190.20139265854263, 144.91022207562887, 68.00056207220149, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1306, 42.22480630874634, -204.15530397544416, 144.91022207562887, 21.59892756695188, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1307, 59.05861830711365, -212.0562812508404, 144.91022207562887, 68.99991399137159, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1308, 64.22118186950684, -198.32433367024632, 144.91022207562887, 64.26662689987737, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1309, 59.98383951187134, -186.1123302090287, 144.91022207562887, 61.175242447884244, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1310, 72.61708855628967, -235.94688682704086, 144.91022207562887, 65.57799034901039, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1311, 67.95573997497559, -251.46057308492013, 144.91022207562887, 25.088191994949295, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1312, 61.635993003845215, -160.8293375616744, 144.91022207562887, 71.70445767871875, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1313, 63.29044795036316, -189.98148374885275, 144.91022207562887, 60.890046650756126, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1314, 66.45551943778992, -223.9087480749537, 144.91022207562887, 64.80415598736309, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1315, 59.619800329208374, -207.48822012511823, 144.91022207562887, 64.56853615806394, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1316, 49.89517664909363, -205.27905501810466, 144.91022207562887, 22.264802317350508, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1317, 62.786380767822266, -188.7583754188175, 144.91022207562887, 61.946864008587525, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1318, 63.09054899215698, -184.89287426399642, 144.91022207562887, 66.05050248512829, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1319, 67.6257746219635, -247.7837367780618, 144.91022207562887, 71.86247922415664, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1320, 59.62891173362732, -214.43613534042532, 144.91022207562887, 62.42025282163946, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1321, 50.11616611480713, -217.9146186640076, 144.91022207562887, 22.123094441931755, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1322, 61.3092942237854, -196.1621133907369, 144.91022207562887, 66.77225651403248, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1323, 60.64707589149475, -178.5981334128781, 144.91022207562887, 64.04197455576343, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1324, 61.473902225494385, -215.5329362178919, 144.91022207562887, 58.510356717340194, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1325, 58.98042964935303, -201.2968215222005, 144.91022207562887, 61.33057867000306, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1326, 48.92014455795288, -219.15828501001948, 144.91022207562887, 22.01358150974217, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1327, 63.705403327941895, -158.78188845659793, 144.91022207562887, 68.44618385443076, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1328, 63.61695098876953, -186.76648636049998, 144.91022207562887, 65.48471008127366, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1329, 59.7678964138031, -214.95117706818343, 144.91022207562887, 63.72624281671241, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1330, 67.2229540348053, -215.9385578676326, 144.91022207562887, 71.49085752916965, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1331, 49.669825077056885, -233.72785779676428, 144.91022207562887, 19.67042324745434, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1332, 66.64304232597351, -218.17174441741471, 144.91022207562887, 69.57900563644574, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1333, 63.79615092277527, -184.4609055437636, 144.91022207562887, 68.08927351958216, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1334, 65.55420398712158, -220.90044111055983, 144.91022207562887, 65.23198849258816, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1335, 66.35734629631042, -172.45289390267516, 144.91022207562887, 65.03704411842418, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1336, 49.11871385574341, -215.12378109550278, 144.91022207562887, 22.604649791830138, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1337, 66.91093444824219, -185.2583697550103, 144.91022207562887, 62.37199081060687, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1338, 68.14616346359253, -194.68552812687912, 144.91022207562887, 67.98136308224451, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1339, 69.31106185913086, -220.6639111646739, 144.91022207562887, 70.47776927713012, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1340, 61.473849296569824, -212.29824049626563, 144.91022207562887, 64.69842405463385, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1341, 45.496443033218384, -188.36117042599204, 144.91022207562887, 19.707333542829954, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1342, 61.70873022079468, -211.79049342056265, 144.91022207562887, 62.88092553502007, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1343, 60.12192249298096, -193.60017418833831, 144.91022207562887, 61.16472545503262, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1344, 57.279282093048096, -201.49967810116976, 144.91022207562887, 60.89902025303912, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1345, 63.733994483947754, -201.849735567042, 144.91022207562887, 64.61582200901782, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1346, 46.91461539268494, -187.73473207044307, 144.91022207562887, 21.89153612969392, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1347, 55.922332525253296, -202.52305259710815, 144.91022207562887, 58.01086734789182, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1348, 62.893006563186646, -182.71209021199337, 144.91022207562887, 69.6291893652648, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1349, 63.193119049072266, -207.69372371375857, 144.91022207562887, 60.999022209768796, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1350, 66.28360414505005, -217.7564561317155, 144.91022207562887, 68.01835626296139, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1351, 51.09383678436279, -196.49682053840144, 144.91022207562887, 21.83648571265735, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1352, 57.994608879089355, -198.36047028541736, 144.91022207562887, 61.55489387752146, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1353, 63.45533776283264, -168.99752836403098, 144.91022207562887, 63.51319418191963, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1354, 63.12683296203613, -165.92254670230938, 144.91022207562887, 61.129555770634006, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1355, 71.29612350463867, -204.65810242604235, 144.91022207562887, 66.33419289386869, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1356, 72.5466845035553, -204.7296476949406, 144.91022207562887, 22.052161240001492, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1357, 63.32275915145874, -166.66072187399214, 144.91022207562887, 64.89901899599803, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1358, 58.984620809555054, -194.8175947799478, 144.91022207562887, 60.138016724618986, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1359, 65.69019770622253, -176.51693572344647, 144.91022207562887, 69.30242266548505, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1360, 65.74304175376892, -204.1630151339886, 144.91022207562887, 64.56722113736328, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1361, 49.310420989990234, -183.3546186830402, 144.91022207562887, 22.692512499039335, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1362, 60.70747900009155, -197.69448433823928, 144.91022207562887, 67.07609443688973, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1363, 67.1548490524292, -196.51747419112957, 144.91022207562887, 65.24258024628617, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1364, 61.30510687828064, -183.24114257863278, 144.91022207562887, 61.76532515102597, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1365, 60.86162281036377, -153.28139528012883, 144.91022207562887, 67.4718228813737, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1366, 43.46443486213684, -201.45736710974876, 144.91022207562887, 21.742264655120877, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1367, 61.41322922706604, -189.90664803173792, 144.91022207562887, 66.84177177106531, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1368, 60.38706874847412, -147.50815666591365, 144.91022207562887, 65.30749788165336, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1369, 59.01327466964722, -201.2674028736613, 144.91022207562887, 65.61027350060702, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1370, 61.04079794883728, -206.62595455369615, 144.91022207562887, 61.877996838689825, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1371, 41.785295486450195, -210.54657458128344, 144.91022207562887, 20.196007172659492, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1372, 63.42977166175842, -197.29359039453863, 144.91022207562887, 63.11982430727194, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1373, 77.06028771400452, -182.12374900902643, 144.91022207562887, 65.00032390928192, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1374, 67.10707354545593, -204.84387728282258, 144.91022207562887, 62.4776952089524, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1375, 64.22240161895752, -206.87685639687896, 144.91022207562887, 62.57699486128084, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1376, 43.66353917121887, -219.5028525283295, 144.91022207562887, 20.854401453734546, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1377, 64.34079456329346, -187.00753056196035, 144.91022207562887, 66.4479189709585, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1378, 56.52124810218811, -218.31405408499336, 144.91022207562887, 66.92467540167374, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1379, 62.71970343589783, -197.37328458887728, 144.91022207562887, 66.02757673451683, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1380, 61.12706208229065, -220.361293792789, 144.91022207562887, 68.95190766561966, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1381, 45.266955852508545, -248.37693703685176, 144.91022207562887, 21.96259590146054, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1382, 67.18530869483948, -157.68287034595517, 144.91022207562887, 70.23574720048987, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1383, 67.30921602249146, -201.39570164008953, 144.91022207562887, 70.32020871497541, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1384, 59.50245213508606, -199.76123686403147, 144.91022207562887, 61.53190603380324, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1385, 116.02648782730103, -170.84517653811432, 144.91022207562887, 65.34438184090956, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1386, 35.423927545547485, -195.30702726496355, 144.91022207562887, 22.930902316341097, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1387, 62.538053035736084, -194.86073141799662, 144.91022207562887, 65.89060198486219, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1388, 64.9009997844696, -193.9828379277912, 144.91022207562887, 71.44916537653843, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1389, 63.02133274078369, -213.92826547208605, 144.91022207562887, 68.55131987383753, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1390, 61.73155879974365, -177.8729003802523, 144.91022207562887, 69.30325557005823, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1391, 46.38021659851074, -217.0495086621035, 144.91022207562887, 22.145479871073537, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1392, 63.0496826171875, -171.8098110207737, 144.91022207562887, 64.27628978108575, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1393, 66.22181701660156, -179.66615216589108, 144.91022207562887, 68.28505031669096, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1394, 58.479639291763306, -229.47537467669684, 144.91022207562887, 66.35606483556275, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1395, 67.55772495269775, -157.11780829944396, 144.91022207562887, 69.23958187309293, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1396, 47.58558988571167, -229.21390366114719, 144.91022207562887, 22.19972938151701, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1397, 59.48903965950012, -169.19959267091363, 144.91022207562887, 65.97743255570361, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1398, 64.61612677574158, -178.16564411114072, 144.91022207562887, 68.88455095155759, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1399, 58.53867149353027, -194.0830642311889, 144.91022207562887, 64.0068796869168, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1400, 57.379372119903564, -189.2269664500703, 144.91022207562887, 62.69558895310652, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1401, 44.091840744018555, -214.90350185745152, 144.91022207562887, 24.064169748200335, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1402, 62.851383686065674, -209.61481671407728, 144.91022207562887, 65.70685884954413, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1403, 65.23623847961426, -211.54112842007413, 144.91022207562887, 69.11139559953544, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1404, 64.19024753570557, -210.5099934691738, 144.91022207562887, 62.93176888890005, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1405, 60.92560434341431, -179.260592914886, 144.91022207562887, 64.34913045503154, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1406, 48.63049817085266, -214.85292942553497, 144.91022207562887, 21.89000955860155, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1407, 66.93631720542908, -203.05518578370405, 144.91022207562887, 69.59323103156348, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1408, 60.953829288482666, -171.81501677186617, 144.91022207562887, 66.11637938771467, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
1409, 62.35255527496338, -208.36215041416608, 144.91022207562887, 66.1937011093862, 6c04275a-f08f-4111-9ce1-5366abdde4e9, 144.91022207562887, 10.284408714710121, 1, 1, 6,61, 1, 360, 360, 360
