gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
9455,62.7725043296814,-141.9962887345442,307.3421041007125,214.44561902385107,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,687
9456,42.81100392341614,-208.26785712458027,307.3421041007125,134.7936841218274,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,846
9457,65.95960974693298,-131.10237532468736,307.3421041007125,220.0956527718684,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,705
9458,66.60081171989441,-125.3009424102539,307.3421041007125,215.85219416779654,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,694
9459,63.93971800804138,-119.59827663790145,307.3421041007125,212.3954911326814,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,701
9460,66.01054525375366,-136.26595377523813,307.3421041007125,219.99187089395005,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,724
9461,45.722535133361816,-158.70838136991176,307.3421041007125,141.8651105464257,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,899
9462,60.69605207443237,-138.472155416087,307.3421041007125,206.82834277199385,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,731
9463,65.13494229316711,-129.49049252880974,307.3421041007125,218.30316073929535,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,701
9464,63.631858825683594,-123.03766357895131,307.3421041007125,214.23014471731048,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,739
9465,59.82861351966858,-123.56926032313704,307.3421041007125,201.3205547512222,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,707
9466,39.72744154930115,-136.63042901495425,307.3421041007125,132.0220049506214,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,865
9467,61.870553970336914,-124.36405090703116,307.3421041007125,222.06291077237717,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,702
9468,65.72522163391113,-166.8159409158742,307.3421041007125,224.13436724127507,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,718
9469,63.52605628967285,-123.5351099373357,307.3421041007125,220.52400287939707,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,694
9470,65.9347653388977,-117.27481015916446,307.3421041007125,219.92692332811328,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,716
9471,42.53341245651245,-122.27435899307159,307.3421041007125,140.83535815430318,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,850
9472,64.90220308303833,-128.80787512794953,307.3421041007125,216.69325935270564,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,706
9473,61.77727127075195,-132.62529594098547,307.3421041007125,216.34245274426837,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,702
9474,68.26587915420532,-128.06985816797004,307.3421041007125,224.76385295184886,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,710
9475,66.80987024307251,-114.85234715910845,307.3421041007125,213.24149486897312,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,710
9476,43.57415294647217,-175.6555248545469,307.3421041007125,140.06804163678652,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,864
9477,60.69458985328674,-129.70819729571286,307.3421041007125,208.351763821615,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,707
9478,67.2927839756012,-119.33808876151943,307.3421041007125,218.4104484679678,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,713
9479,64.66353178024292,-118.37226582030658,307.3421041007125,218.7544423209138,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,748
9480,66.08207821846008,-182.62706518611847,307.3421041007125,224.4679728185726,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,697
9481,38.422762632369995,-150.9383093285805,307.3421041007125,132.4264058238128,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,879
9482,65.1986312866211,-124.4208071856594,307.3421041007125,218.7386346897352,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,710
9483,61.6024444103241,-121.35321322140142,307.3421041007125,214.03593353030558,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,720
9484,68.23448061943054,-124.96913815807412,307.3421041007125,227.80132358540234,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,685
9485,69.3005473613739,-120.33173280750475,307.3421041007125,228.69913904887252,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,685
9486,41.55076241493225,-139.3948297235744,307.3421041007125,140.92661867557217,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,888
9487,65.05439352989197,-140.04173253703556,307.3421041007125,221.89945198646916,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,715
9488,65.51442861557007,-134.60201178705708,307.3421041007125,227.24614629433378,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,709
9489,67.4341869354248,-150.89879255596793,307.3421041007125,224.57335801569005,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,731
9490,64.9813768863678,-116.73351811548505,307.3421041007125,217.87393166780794,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,716
9491,42.63010597229004,-150.25888042060356,307.3421041007125,138.45803083602792,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,859
9492,69.94352579116821,-120.01000405929895,307.3421041007125,229.13434834190085,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,706
9493,65.91351795196533,-155.90582264697926,307.3421041007125,218.3590344633135,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,689
9494,62.018701791763306,-115.92540119429664,307.3421041007125,215.00435174090336,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,721
9495,68.82957553863525,-136.78873681555896,307.3421041007125,217.08822251115626,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,694
9496,39.09667158126831,-173.31884149527104,307.3421041007125,132.68628485882167,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,883
9497,66.12642431259155,-123.0948487923525,307.3421041007125,221.14863529158137,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,707
9498,62.317973136901855,-125.30199890380568,307.3421041007125,209.31441695944773,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,723
9499,63.792052030563354,-121.71788084716327,307.3421041007125,223.91809645857134,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,717
9500,67.27598738670349,-119.19077022819098,307.3421041007125,227.55456639925626,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,696
9501,41.57904767990112,-208.58300694030282,307.3421041007125,130.00005240239958,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,856
9502,63.77024817466736,-123.95360805960111,307.3421041007125,220.07727309382915,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,716
9503,59.20924091339111,-126.69501471298565,307.3421041007125,202.79196900740027,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,716
9504,66.14568567276001,-136.9795435638686,307.3421041007125,217.29711058493345,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,718
9505,62.72872352600098,-120.85417364476818,307.3421041007125,217.0971700927289,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,699
9506,42.36535978317261,-137.01499201601527,307.3421041007125,135.93159645882116,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,861
9507,61.27381896972656,-121.53670287679297,307.3421041007125,220.1908790252678,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,723
9508,66.08129787445068,-124.40540855725308,307.3421041007125,221.91827406183103,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,717
9509,63.30106973648071,-118.05717322140966,307.3421041007125,215.3627256465889,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,696
9510,66.9841480255127,-118.54471226623096,307.3421041007125,220.83496390326425,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,697
9511,45.661224126815796,-128.49275731602694,307.3421041007125,142.55780472698677,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,866
9512,68.04907608032227,-119.89324655266725,307.3421041007125,224.87878839721654,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,703
9513,65.37156677246094,-121.44481476300079,307.3421041007125,228.44450972134524,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,690
9514,64.85869097709656,-121.16344927754571,307.3421041007125,211.45326700281038,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,700
9515,65.0919885635376,-116.49379382951399,307.3421041007125,221.30339071175933,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,731
9516,42.14074373245239,-133.97907646526764,307.3421041007125,143.05503186887967,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,874
9517,64.71871185302734,-119.31963851430696,307.3421041007125,229.4973651421712,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,688
9518,64.486159324646,-127.51308831250817,307.3421041007125,218.5567341487286,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,703
9519,67.64118266105652,-115.32821407576016,307.3421041007125,220.39969116206453,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,708
9520,65.23039865493774,-119.62601069441806,307.3421041007125,224.9203719139373,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,706
9521,39.92264199256897,-140.57632695761075,307.3421041007125,126.99933038943416,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,896
9522,65.55525875091553,-136.6915525789745,307.3421041007125,218.2008213008844,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,705
9523,63.63997006416321,-127.33195923688668,307.3421041007125,216.02329778954635,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,717
9524,63.41436767578125,-167.60220154998734,307.3421041007125,223.42624144200292,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,714
9525,68.6450469493866,-131.68110864914033,307.3421041007125,219.23909095572083,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,700
9526,42.86003828048706,-190.09155106339972,307.3421041007125,136.281539578111,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,859
9527,65.9252336025238,-194.09120663732458,307.3421041007125,221.49005999277404,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,721
9528,62.73738121986389,-133.4547044998614,307.3421041007125,210.83066714154788,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,706
9529,63.72302055358887,-141.78777660211497,307.3421041007125,205.41564590862836,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,713
9530,64.87691020965576,-125.22917077186871,307.3421041007125,228.03239704371077,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,690
9531,43.317463397979736,-165.77740131574114,307.3421041007125,135.6776191237512,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,885
9532,61.851699352264404,-138.18123709016066,307.3421041007125,215.59583312681914,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,693
9533,63.83531093597412,-123.89565311988295,307.3421041007125,212.00247435953528,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,705
9534,62.36929106712341,-119.16446282413435,307.3421041007125,209.29176193404612,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,720
9535,62.708017110824585,-123.02736783427653,307.3421041007125,207.60930066305835,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,702
9536,39.10963463783264,-142.07097579150195,307.3421041007125,135.54687193421046,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,877
9537,65.23912334442139,-117.8340464096223,307.3421041007125,217.35596037774417,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,710
9538,64.28012275695801,-119.03381673252713,307.3421041007125,215.62061270369227,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,707
9539,62.06247305870056,-134.7361226766562,307.3421041007125,211.90789037010993,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,705
9540,66.77557563781738,-187.9475674925822,307.3421041007125,219.2450477523633,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,711
9541,39.23969101905823,-145.74415708830637,307.3421041007125,130.15781145369812,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,891
9542,62.95164155960083,-117.7242560722606,307.3421041007125,215.7149653538542,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,695
9543,57.31100869178772,-144.40494457971948,307.3421041007125,198.73374653772015,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,699
9544,64.88294839859009,-130.93297458878612,307.3421041007125,216.41312902446606,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,690
9545,69.1493399143219,-121.27115405521276,307.3421041007125,225.73416302824944,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,697
9546,35.951849699020386,-151.85901683763785,307.3421041007125,132.0143418930214,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,858
9547,66.10816979408264,-129.49788865718546,307.3421041007125,222.843978730387,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,693
9548,65.15422773361206,-146.06165541560864,307.3421041007125,219.23981665112822,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,692
9549,63.46532440185547,-132.26598011639481,307.3421041007125,215.8156110196374,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,685
9550,68.57526588439941,-174.66305001175405,307.3421041007125,219.91896898356183,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,704
9551,42.781309843063354,-132.4249083737671,307.3421041007125,136.78068140052724,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,895
9552,65.31083822250366,-116.63409383430721,307.3421041007125,221.89320642398133,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,710
9553,62.34485340118408,-122.21363664276332,307.3421041007125,210.97062880519383,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,698
9554,67.02827572822571,-116.67953762002503,307.3421041007125,224.86741079056713,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,701
9555,64.6840455532074,-128.3952139647641,307.3421041007125,223.05527857722527,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,696
9556,40.35431790351868,-137.8121327563306,307.3421041007125,132.33205968217482,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,873
9557,61.44635367393494,-129.36281902857928,307.3421041007125,212.6953035435674,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,715
9558,62.8130464553833,-120.20788056069573,307.3421041007125,213.11206130989157,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,707
9559,63.107120513916016,-121.93855308824854,307.3421041007125,217.38592804732002,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,716
9560,63.739351987838745,-158.2307147845348,307.3421041007125,209.50954437616917,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,736
9561,37.80720829963684,-125.46450552760828,307.3421041007125,127.78736159763761,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,867
9562,62.821215867996216,-123.90652398563854,307.3421041007125,215.5941822275369,2a664eca-e37f-4763-b924-e83ab1a6ac95,307.3421041007125,3.239625642586236,1,3,177,91,3,360,360,696
