gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
5386, 53.74458169937134, -158.72597228937192, 231.554736337147, 77.45407370512334, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5387, 91.62015104293823, -118.48500144685347, 231.554736337147, 143.58607497259115, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5388, 83.98576259613037, -119.95146805124668, 231.554736337147, 139.7565334221326, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5389, 87.9938383102417, -116.84493214964023, 231.554736337147, 135.00182549205599, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5390, 88.69772005081177, -118.70206584666057, 231.554736337147, 143.08151023326943, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5391, 53.069441080093384, -126.60686646627873, 231.554736337147, 76.86083369993123, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5392, 87.61478114128113, -120.69179312769765, 231.554736337147, 136.99514714455222, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5393, 91.27057361602783, -124.04389926266819, 231.554736337147, 143.215146799712, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5394, 77.13494634628296, -119.4695902678955, 231.554736337147, 136.64435389381993, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5395, 93.48654294013977, -121.3402786746897, 231.554736337147, 142.24346632804247, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5396, 62.20251965522766, -150.10164871866834, 231.554736337147, 75.75035503755882, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5397, 92.27230310440063, -126.21615476424634, 231.554736337147, 139.04459859813676, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5398, 91.72960042953491, -131.8163097196385, 231.554736337147, 142.84620340668897, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5399, 90.39692282676697, -122.73922980006833, 231.554736337147, 142.03297573142393, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5400, 85.8776593208313, -118.90994488523211, 231.554736337147, 141.90231439645257, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5401, 66.6359965801239, -151.38267760729065, 231.554736337147, 79.59460028627706, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5402, 95.57753157615662, -118.06836515476179, 231.554736337147, 147.72831643545197, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5403, 90.01367688179016, -129.12401392246966, 231.554736337147, 147.59723109267588, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5404, 97.43049597740173, -121.52340128893061, 231.554736337147, 148.07677987978357, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5405, 83.87782955169678, -119.27007812034633, 231.554736337147, 139.07685415457067, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5406, 104.56293892860413, -156.93423656086355, 231.554736337147, 80.98096178160756, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5407, 94.51882529258728, -117.25863554865558, 231.554736337147, 145.96024020571747, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5408, 93.75387644767761, -118.24325179694218, 231.554736337147, 141.25249733438716, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5409, 92.31238603591919, -119.08894974808466, 231.554736337147, 142.97094717694563, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5410, 90.44065356254578, -119.31795201564532, 231.554736337147, 138.26658951068805, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5411, 64.255868434906, -125.92418512825316, 231.554736337147, 77.32612828479252, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5412, 91.95232939720154, -127.93122796037915, 231.554736337147, 148.05776761184256, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5413, 93.45466470718384, -119.09706640574636, 231.554736337147, 141.12070694168426, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5414, 91.94813561439514, -123.46816852868271, 231.554736337147, 145.06800652133117, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5415, 127.75644874572754, -119.69374037099428, 231.554736337147, 140.7403348170152, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5416, 78.19254183769226, -118.49088232841186, 231.554736337147, 82.10980775958019, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5417, 86.31187582015991, -117.46036054822964, 231.554736337147, 143.09374765195267, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5418, 83.18417143821716, -121.35029908624782, 231.554736337147, 136.95006050842233, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5419, 93.02626180648804, -124.96368660400563, 231.554736337147, 141.57500081667405, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5420, 96.9253191947937, -118.77489571216418, 231.554736337147, 149.3278453903912, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5421, 66.54155731201172, -183.90321938145854, 231.554736337147, 78.5036688832627, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5422, 91.39245247840881, -122.74831421965477, 231.554736337147, 141.27915633889927, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5423, 85.96892642974854, -120.82984132989813, 231.554736337147, 132.3292910300405, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5424, 93.05135989189148, -118.68235919919348, 231.554736337147, 146.60460715261053, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5425, 99.03538966178894, -116.67949287372241, 231.554736337147, 149.53969513402365, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5426, 61.98586130142212, -126.88998713492235, 231.554736337147, 77.84247453424116, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5427, 82.97486805915833, -118.51502222150062, 231.554736337147, 142.66546073059237, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5428, 94.92798972129822, -121.60674293652391, 231.554736337147, 143.87531490304175, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5429, 92.6381447315216, -117.8999268988867, 231.554736337147, 140.66520575231405, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5430, 89.81755924224854, -118.09654148367015, 231.554736337147, 142.62854138476902, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5431, 61.73778295516968, -123.39695792865004, 231.554736337147, 74.50665214542352, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5432, 92.39431953430176, -128.30500540834495, 231.554736337147, 139.10957896615062, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5433, 86.29470610618591, -119.79115193609641, 231.554736337147, 134.69620945389855, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5434, 78.94822263717651, -122.21545451592348, 231.554736337147, 131.73552175279534, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5435, 86.87006378173828, -118.45598251188824, 231.554736337147, 141.9333605750472, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5436, 99.84086680412292, -142.7965215354014, 231.554736337147, 75.35595481432449, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5437, 98.15989351272583, -121.29900777966103, 231.554736337147, 136.71140337396778, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5438, 85.1284806728363, -120.19941101791201, 231.554736337147, 132.00376646448842, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5439, 96.22706818580627, -121.73075841073539, 231.554736337147, 140.40672211713695, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5440, 89.73482823371887, -117.58343408631883, 231.554736337147, 135.24487248702098, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5441, 53.415945291519165, -151.17726218977202, 231.554736337147, 74.01917916754262, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5442, 90.67742252349854, -118.40829320862994, 231.554736337147, 148.06921294701593, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5443, 87.5950255393982, -119.43078398635821, 231.554736337147, 141.5306777977277, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5444, 83.29638195037842, -122.45142872308274, 231.554736337147, 139.246064332579, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5445, 91.58796000480652, -120.40216467309793, 231.554736337147, 142.25478127406765, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5446, 53.50670075416565, -128.04289165460432, 231.554736337147, 80.66278760099898, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5447, 81.71009111404419, -120.98466149091124, 231.554736337147, 140.58806872560473, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5448, 87.31881737709045, -118.34732340700839, 231.554736337147, 141.80907325809366, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5449, 90.8678925037384, -120.18397323671016, 231.554736337147, 150.51244234236532, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5450, 87.42501425743103, -117.8313433301486, 231.554736337147, 136.72951350451476, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5451, 61.27774119377136, -154.88319589288253, 231.554736337147, 78.33695296319353, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5452, 100.90062713623047, -120.38695106595478, 231.554736337147, 142.30764544883536, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5453, 88.87515950202942, -124.05601134891916, 231.554736337147, 143.19827360490277, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5454, 95.72127842903137, -118.60030015106477, 231.554736337147, 143.2654368262522, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5455, 92.9411199092865, -124.0672523805923, 231.554736337147, 145.180884257128, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5456, 63.87084436416626, -134.88425920781953, 231.554736337147, 80.62402889529098, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5457, 140.04575490951538, -122.27617050732947, 231.554736337147, 139.48540040636976, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5458, 82.75411200523376, -126.24733190762886, 231.554736337147, 134.56741977830123, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5459, 86.86130380630493, -120.68793304847728, 231.554736337147, 133.54347444525717, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5460, 90.94449210166931, -124.47504347083877, 231.554736337147, 140.05112322130162, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5461, 65.46270537376404, -144.5579570174072, 231.554736337147, 72.72777390379498, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5462, 90.91692924499512, -118.21503627483867, 231.554736337147, 138.50966195626268, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5463, 94.61552405357361, -120.24110414043079, 231.554736337147, 149.42191906463742, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5464, 94.9118242263794, -118.06488790541282, 231.554736337147, 147.92784199773726, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5465, 92.47989559173584, -127.52628683286093, 231.554736337147, 137.5525243068835, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5466, 68.40752792358398, -124.25563521513736, 231.554736337147, 78.77315881693201, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5467, 94.34890151023865, -120.68350465434635, 231.554736337147, 147.5900674583795, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5468, 120.11621356010437, -118.72263091038069, 231.554736337147, 144.76145535768453, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5469, 88.42661643028259, -156.35234541162822, 231.554736337147, 139.7939854365052, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5470, 88.74203872680664, -120.87142866636309, 231.554736337147, 143.2014220363257, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5471, 66.55962419509888, -129.02831002159678, 231.554736337147, 83.20229310348361, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5472, 86.86948990821838, -118.32535976438103, 231.554736337147, 145.97560853238795, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5473, 96.9569730758667, -121.19007940317972, 231.554736337147, 149.88375407617986, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5474, 89.50754737854004, -119.83674632186471, 231.554736337147, 138.54298546699036, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5475, 83.92114043235779, -121.62021591381044, 231.554736337147, 134.23477668189443, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5476, 53.61937236785889, -147.14158394210486, 231.554736337147, 77.49517348678604, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5477, 92.85887908935547, -119.48923308859489, 231.554736337147, 137.34915132112573, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5478, 93.52622580528259, -122.59694287752377, 231.554736337147, 143.24427091046493, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5479, 80.03778505325317, -125.2838357380609, 231.554736337147, 137.12355459727385, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5480, 84.88267970085144, -121.50668852560435, 231.554736337147, 130.5117438051288, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5481, 66.58058047294617, -162.6783341899105, 231.554736337147, 73.986864408186, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5482, 89.2100510597229, -119.25709230184798, 231.554736337147, 140.32376146541398, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5483, 94.63762474060059, -121.41930168322878, 231.554736337147, 148.57306489078124, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5484, 93.32729625701904, -119.07909806105329, 231.554736337147, 145.38434497966784, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5485, 94.58510661125183, -129.46270102519958, 231.554736337147, 145.86248362202983, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5486, 56.88636231422424, -155.64685500343163, 231.554736337147, 72.20770842222193, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5487, 85.87970447540283, -126.01416456674374, 231.554736337147, 140.08312844244983, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5488, 177.21291637420654, -122.06505203854326, 231.554736337147, 145.88655380451058, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5489, 90.13061022758484, -125.77167829980601, 231.554736337147, 140.12767120255012, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5490, 85.60712122917175, -131.415510019917, 231.554736337147, 128.91183964443044, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5491, 73.05895638465881, -127.40695935934687, 231.554736337147, 83.16624830997155, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5492, 88.90886330604553, -124.13030135945698, 231.554736337147, 138.25517459369158, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
5493, 83.58859181404114, -117.59929596784964, 231.554736337147, 136.0401919242073, a34f3e64-adcc-4783-9272-f0cd9712c0ee, 231.554736337147, 11.668372875921355, 1, 1, 8,16, 1, 360, 360, 360
