gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
3899, 165.5419590473175, -119.98257918235429, 186.7330963219146, 122.96329748408847, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 238, 360, 803
3900, 154.9628462791443, -133.65631938461286, 186.7330963219146, 113.05805967043477, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 798
3901, 126.41358661651611, -180.74178516778272, 186.7330963219146, 67.07282794400692, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 228, 360, 893
3902, 167.51531147956848, -117.12087459086737, 186.7330963219146, 122.23755318668752, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 240, 360, 804
3903, 160.35724353790283, -134.1725388110484, 186.7330963219146, 114.59605591245358, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 244, 360, 787
3904, 157.43744444847107, -133.02035751357053, 186.7330963219146, 120.11583883473502, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 243, 360, 799
3905, 149.9003505706787, -132.97282919138092, 186.7330963219146, 111.29754702622157, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 244, 360, 803
3906, 128.05251002311707, -124.62812287907596, 186.7330963219146, 71.58150083461275, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 229, 360, 881
3907, 147.85447907447815, -122.62365099374028, 186.7330963219146, 115.03855090456983, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 793
3908, 151.91210627555847, -165.4623998374756, 186.7330963219146, 112.3672964871234, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 239, 360, 791
3909, 158.62874174118042, -178.2097515865084, 186.7330963219146, 116.77155555275725, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 242, 360, 808
3910, 164.23089289665222, -149.8531124008917, 186.7330963219146, 106.26895252350076, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 236, 360, 795
3911, 115.5386152267456, -128.7207551380794, 186.7330963219146, 63.89722257946534, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 233, 360, 888
3912, 154.98457217216492, -169.51781477286278, 186.7330963219146, 121.14954156114518, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 251, 360, 784
3913, 170.8631522655487, -117.07793391144762, 186.7330963219146, 121.73332880518046, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 240, 360, 813
3914, 160.185387134552, -173.93672127261434, 186.7330963219146, 113.74552425423285, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 797
3915, 168.44163870811462, -132.948624197505, 186.7330963219146, 117.125319331625, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 242, 360, 804
3916, 126.09229397773743, -167.58231318057614, 186.7330963219146, 72.82046223782758, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 224, 360, 886
3917, 156.53176975250244, -167.93988591419884, 186.7330963219146, 122.89365209234401, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 248, 360, 819
3918, 143.40357971191406, -149.97637654338982, 186.7330963219146, 114.14635285481931, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 798
3919, 162.95181155204773, -151.26699252968828, 186.7330963219146, 123.39972688844377, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 249, 360, 807
3920, 170.7321503162384, -117.72229545036517, 186.7330963219146, 121.99173457672246, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 246, 360, 810
3921, 126.1151990890503, -177.04895378285974, 186.7330963219146, 66.94957782055317, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 234, 360, 908
3922, 157.43521690368652, -128.5085439192816, 186.7330963219146, 116.14652491682988, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 238, 360, 804
3923, 163.84628009796143, -151.78738094356035, 186.7330963219146, 120.65272069793063, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 239, 360, 814
3924, 149.04004836082458, -149.07713950338422, 186.7330963219146, 112.98959665990623, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 250, 360, 807
3925, 156.83499002456665, -122.36789725736708, 186.7330963219146, 114.54669046055797, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 252, 360, 788
3926, 112.33383059501648, -123.49331393754082, 186.7330963219146, 60.79090106191502, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 240, 360, 917
3927, 153.73341059684753, -158.45521504395012, 186.7330963219146, 114.56253596489671, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 243, 360, 794
3928, 158.43252563476562, -129.037107049022, 186.7330963219146, 116.0745470352834, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 244, 360, 802
3929, 152.44156432151794, -164.74260058534838, 186.7330963219146, 119.03474682046262, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 245, 360, 819
3930, 167.3680772781372, -118.03197114530185, 186.7330963219146, 122.25594275431706, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 250, 360, 793
3931, 123.97531580924988, -172.83791813036964, 186.7330963219146, 72.80256928123316, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 228, 360, 915
3932, 156.82143807411194, -117.80724111404243, 186.7330963219146, 117.491004285692, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 234, 360, 836
3933, 163.83382964134216, -149.9507266193434, 186.7330963219146, 120.18944842766597, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 247, 360, 792
3934, 166.78144454956055, -133.01518638325177, 186.7330963219146, 118.4632450429755, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 243, 360, 803
3935, 157.30665230751038, -134.7102783247547, 186.7330963219146, 115.55896226169412, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 244, 360, 797
3936, 141.39083075523376, -134.18437139422107, 186.7330963219146, 70.70488524414817, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 224, 360, 887
3937, 158.35141515731812, -125.3032351844441, 186.7330963219146, 122.8987563514556, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 240, 360, 801
3938, 164.52434301376343, -168.4416013760544, 186.7330963219146, 111.61677923993098, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 239, 360, 782
3939, 145.5647852420807, -152.76117318173152, 186.7330963219146, 117.65795718544832, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 248, 360, 801
3940, 165.10976552963257, -154.23699193243968, 186.7330963219146, 121.27565715099868, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 246, 360, 790
3941, 118.2961094379425, -171.9168507395141, 186.7330963219146, 58.00954879149094, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 235, 360, 895
3942, 158.94928312301636, -171.19310909989014, 186.7330963219146, 120.10700640073718, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 245, 360, 820
3943, 157.98954105377197, -134.7848138848745, 186.7330963219146, 116.19378872889035, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 239, 360, 820
3944, 145.95758318901062, -153.18679054749296, 186.7330963219146, 114.7389249854111, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 247, 360, 807
3945, 162.45533967018127, -159.21260863330866, 186.7330963219146, 113.71587337580097, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 243, 360, 801
3946, 129.59558987617493, -148.16997001484796, 186.7330963219146, 74.2987100444171, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 231, 360, 899
3947, 170.77598094940186, -117.10413573985025, 186.7330963219146, 124.56264372537673, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 237, 360, 804
3948, 163.44371891021729, -151.06919849367844, 186.7330963219146, 116.6645002122215, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 245, 360, 808
3949, 161.93368005752563, -118.51931871340373, 186.7330963219146, 127.28437643819919, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 245, 360, 812
3950, 165.2085690498352, -144.4813292701664, 186.7330963219146, 117.46313408957067, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 796
3951, 142.05286383628845, -171.337297226531, 186.7330963219146, 78.74679328582044, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 224, 360, 897
3952, 152.6675477027893, -179.79524522418788, 186.7330963219146, 116.61624552358556, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 248, 360, 814
3953, 163.87402987480164, -117.54707413080705, 186.7330963219146, 120.45316158730047, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 240, 360, 782
3954, 158.8013505935669, -165.04795013192853, 186.7330963219146, 116.635449704707, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 249, 360, 785
3955, 160.41494250297546, -149.94966463189365, 186.7330963219146, 114.8287005103182, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 245, 360, 798
3956, 116.35781621932983, -167.8484552582202, 186.7330963219146, 65.00959543813828, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 239, 360, 885
3957, 169.62249946594238, -121.68125724935325, 186.7330963219146, 125.24101289053141, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 244, 360, 794
3958, 145.43292832374573, -166.16045797020496, 186.7330963219146, 114.15284923267362, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 246, 360, 800
3959, 152.46896815299988, -169.40699137497177, 186.7330963219146, 110.99061211893347, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 805
3960, 162.7046844959259, -131.68627650244932, 186.7330963219146, 118.64403460931895, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 247, 360, 808
3961, 121.26008415222168, -163.18011032650116, 186.7330963219146, 62.2896498537974, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 226, 360, 898
3962, 152.68572306632996, -154.51343302251811, 186.7330963219146, 121.76518697274521, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 240, 360, 802
3963, 162.43477320671082, -117.65774998381744, 186.7330963219146, 120.6611281829574, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 793
3964, 163.00257110595703, -149.34993110825204, 186.7330963219146, 116.88540893391851, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 238, 360, 811
3965, 167.49159574508667, -134.98376444529538, 186.7330963219146, 130.2575608126204, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 253, 360, 795
3966, 142.24585485458374, -134.19911849540412, 186.7330963219146, 59.67964853374585, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 233, 360, 887
3967, 144.2007622718811, -178.75443370895965, 186.7330963219146, 109.01878211894258, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 234, 360, 832
3968, 153.321861743927, -123.79122461091833, 186.7330963219146, 122.75606142762948, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 241, 360, 808
3969, 155.39970707893372, -175.3223066984036, 186.7330963219146, 109.28483951697845, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 240, 360, 803
3970, 167.75630831718445, -133.127777843711, 186.7330963219146, 119.46629067116439, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 250, 360, 784
3971, 135.94736123085022, -171.94233109472165, 186.7330963219146, 70.41121338482444, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 237, 360, 879
3972, 154.6015374660492, -117.65437988460471, 186.7330963219146, 110.46330625861053, 8763f11c-8b53-4a03-8f68-bafdd463d0b5, 186.7330963219146, 4.373177853409382, 1, 2, 99,22, 2, 242, 360, 815
3973, 157.1775233745575, -149.40596399747884, 192.20094057600605, 122.90100297228808, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 238, 360, 797
3974, 158.14736485481262, -151.43322735251368, 192.20094057600605, 119.85293662270219, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 242, 360, 807
3975, 162.66776490211487, -144.20573747675454, 192.20094057600605, 119.07571179534693, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 243, 360, 811
3976, 126.11885285377502, -124.48754996700555, 192.20094057600605, 63.085563486252774, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 229, 360, 892
3977, 147.99631094932556, -173.1402331690029, 192.20094057600605, 118.23793239869865, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 243, 360, 806
3978, 153.09486269950867, -163.6686714398416, 192.20094057600605, 113.18207141986863, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 245, 360, 808
3979, 141.9574203491211, -138.18692560109326, 192.20094057600605, 113.45524108831027, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 248, 360, 825
3980, 155.17195868492126, -178.2293382372149, 192.20094057600605, 106.77764742415049, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 239, 360, 803
3981, 143.87693309783936, -152.99154897303833, 192.20094057600605, 71.42098267750012, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 238, 360, 888
3982, 154.75757694244385, -119.96872268234551, 192.20094057600605, 123.27892512948478, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 241, 360, 795
3983, 154.30832982063293, -152.08771570311393, 192.20094057600605, 116.44450844510483, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 244, 360, 796
3984, 157.21111679077148, -180.26410414401371, 192.20094057600605, 114.34236847801346, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 234, 360, 802
3985, 157.42630577087402, -152.59312878171139, 192.20094057600605, 116.29039345608719, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 243, 360, 807
3986, 118.06989693641663, -157.07033567475779, 192.20094057600605, 76.85417224257739, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 234, 360, 902
3987, 154.10365176200867, -117.67790946247376, 192.20094057600605, 117.44281684816023, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 247, 360, 808
3988, 157.55012965202332, -154.04359225400452, 192.20094057600605, 112.02596815438277, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 247, 360, 808
3989, 141.69363045692444, -131.9450574074715, 192.20094057600605, 108.53472969268546, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 245, 360, 798
3990, 169.337327003479, -117.70949188093678, 192.20094057600605, 121.72209997420292, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 245, 360, 792
3991, 113.38862586021423, -147.29406141733728, 192.20094057600605, 76.72072064925364, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 232, 360, 890
3992, 151.03803420066833, -168.23604011330417, 192.20094057600605, 113.22400702535066, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 240, 360, 810
3993, 157.14993858337402, -178.7245477506445, 192.20094057600605, 115.93147752331275, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 251, 360, 803
3994, 168.2911500930786, -119.2280135718693, 192.20094057600605, 128.15616555822308, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 245, 360, 813
3995, 155.22218441963196, -119.49775163269172, 192.20094057600605, 114.3185295967436, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 243, 360, 782
3996, 128.0559332370758, -124.05256443634912, 192.20094057600605, 68.71871616703818, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 234, 360, 891
3997, 145.9841673374176, -153.0372482124823, 192.20094057600605, 117.18480763417818, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 239, 360, 802
3998, 152.77005219459534, -133.92037321446946, 192.20094057600605, 117.35980507339511, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 245, 360, 809
3999, 159.01989030838013, -174.52129910124353, 192.20094057600605, 111.77283419342228, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 241, 360, 802
4000, 166.7959966659546, -133.31048776748213, 192.20094057600605, 124.32474662452734, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 249, 360, 788
4001, 121.8797345161438, -166.10627696037596, 192.20094057600605, 57.628110614556796, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 231, 360, 900
4002, 152.530193567276, -115.45685898042161, 192.20094057600605, 118.84129372224263, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 239, 360, 819
4003, 168.5007665157318, -118.75898119849037, 192.20094057600605, 117.63903878156466, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 242, 360, 820
4004, 164.91167831420898, -117.8957828470096, 192.20094057600605, 120.24019471879396, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 245, 360, 794
4005, 163.66895055770874, -177.5438438773386, 192.20094057600605, 117.02439991549842, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 239, 360, 803
4006, 117.20411705970764, -121.62628357868218, 192.20094057600605, 68.02079219558465, de614606-f103-447c-bf4f-bcc098d9c7ff, 192.20094057600605, 7.396409349517563, 3, 9, 441,85, 7, 226, 360, 912
