gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
2954, 96.36680126190186, -124.94135585124081, 229.18975273180195, 149.46842034414436, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2955, 93.21327710151672, -126.84653240431153, 229.18975273180195, 140.38463918517604, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2956, 75.23622703552246, -159.788601787088, 229.18975273180195, 82.3262741282876, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2957, 95.07599020004272, -123.13764234769421, 229.18975273180195, 150.28079289071337, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2958, 89.47950792312622, -152.74602482971022, 229.18975273180195, 146.31027284702532, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2959, 97.85329508781433, -128.64654320498227, 229.18975273180195, 148.27908368163287, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2960, 95.12936186790466, -142.75460387798017, 229.18975273180195, 139.85943181558932, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2961, 73.34040117263794, -168.90487981341113, 229.18975273180195, 84.57503689621717, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2962, 87.04117965698242, -129.50634715655218, 229.18975273180195, 139.17797064461385, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2963, 87.24998664855957, -131.46100016108693, 229.18975273180195, 152.3772215116383, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2964, 89.24990248680115, -172.2405981640144, 229.18975273180195, 140.81584600976424, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2965, 86.8980188369751, -151.03093599550164, 229.18975273180195, 136.46463774142214, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2966, 70.49417281150818, -153.835561195674, 229.18975273180195, 81.15947544793102, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2967, 94.00933384895325, -138.8419625039404, 229.18975273180195, 141.3457728006983, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2968, 94.33628249168396, -177.52331553841364, 229.18975273180195, 142.0771252938331, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2969, 91.42732858657837, -115.74919457690203, 229.18975273180195, 151.84589035434092, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2970, 94.17737674713135, -144.4612900412891, 229.18975273180195, 140.48492982538954, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2971, 66.2393810749054, -175.78197143226095, 229.18975273180195, 80.74656591831692, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2972, 95.94787073135376, -146.12935019184383, 229.18975273180195, 138.59849059951344, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2973, 92.82832336425781, -125.702562698564, 229.18975273180195, 147.55360254844692, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2974, 94.53083920478821, -177.57178342785204, 229.18975273180195, 146.80424432961664, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2975, 93.83701682090759, -142.04784180018925, 229.18975273180195, 147.7107295686587, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2976, 57.704121589660645, -190.11620135702228, 229.18975273180195, 81.45046866626818, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2977, 94.31844973564148, -125.24250433650681, 229.18975273180195, 145.2844122678793, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2978, 97.39406657218933, -171.97966454415973, 229.18975273180195, 147.181105210292, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2979, 92.8492546081543, -164.05882406580224, 229.18975273180195, 148.11296342561127, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2980, 88.94987058639526, -128.93619026858812, 229.18975273180195, 143.3180344997346, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2981, 65.50882148742676, -202.09858263413898, 229.18975273180195, 83.01127066288792, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2982, 98.06929993629456, -125.05139370773853, 229.18975273180195, 150.21824842048468, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2983, 94.8005313873291, -190.1680188380729, 229.18975273180195, 154.29071767354327, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2984, 87.32352089881897, -130.87029996054466, 229.18975273180195, 144.42625107004304, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2985, 88.15825295448303, -136.0217481008814, 229.18975273180195, 153.43653529867726, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2986, 74.06988620758057, -143.8777258269244, 229.18975273180195, 84.33740046589352, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2987, 92.67615962028503, -124.43347190433926, 229.18975273180195, 148.16363064617056, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2988, 100.39468145370483, -121.55716577404641, 229.18975273180195, 148.25068081807322, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2989, 96.15074110031128, -125.85651410908504, 229.18975273180195, 143.88964631028165, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2990, 101.1797468662262, -128.95882543107678, 229.18975273180195, 150.07993817473545, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2991, 70.88281917572021, -158.90450120810365, 229.18975273180195, 82.8028262909064, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2992, 90.99346780776978, -124.8719095163522, 229.18975273180195, 145.9790533104657, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2993, 87.48621010780334, -124.18201530595229, 229.18975273180195, 140.90879220339673, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2994, 89.44787502288818, -182.76178310558578, 229.18975273180195, 138.4615816668346, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2995, 97.69848871231079, -121.19613607272984, 229.18975273180195, 151.6971456560532, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2996, 63.37224364280701, -160.54574767291743, 229.18975273180195, 78.86263463703192, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2997, 91.81470084190369, -170.71173130916398, 229.18975273180195, 139.7059968362554, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2998, 96.04115438461304, -144.9706168722468, 229.18975273180195, 145.06627991196777, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
2999, 96.59621071815491, -125.05958457830907, 229.18975273180195, 149.44710963890478, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3000, 122.88380241394043, -123.22724162188072, 229.18975273180195, 144.5030036882673, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3001, 73.11447858810425, -197.23501956634843, 229.18975273180195, 82.33654943044962, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3002, 93.76912331581116, -135.3851008605885, 229.18975273180195, 140.9902758622907, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3003, 94.8063178062439, -169.065009540537, 229.18975273180195, 140.58650176537975, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3004, 92.3142671585083, -172.8984267455271, 229.18975273180195, 141.70222420061316, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3005, 97.65670919418335, -153.77203346876985, 229.18975273180195, 146.01594614057947, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3006, 61.7298321723938, -156.06204528978617, 229.18975273180195, 82.50049114020375, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3007, 96.83130145072937, -134.4698507800752, 229.18975273180195, 142.4970170356326, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3008, 95.71216750144958, -118.47641570894748, 229.18975273180195, 140.59930979855125, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3009, 96.13735938072205, -130.42896804838443, 229.18975273180195, 149.95261157104034, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3010, 93.9648666381836, -137.39319413177932, 229.18975273180195, 140.09000157566422, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3011, 64.77401900291443, -184.19681471672564, 229.18975273180195, 83.44052042479893, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3012, 90.27403259277344, -155.00753666254266, 229.18975273180195, 145.10461591863645, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3013, 92.55702209472656, -127.18284712580649, 229.18975273180195, 149.97669021068788, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3014, 98.60793733596802, -210.22985098812637, 229.18975273180195, 147.12894263220323, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3015, 94.16727447509766, -143.39177114057026, 229.18975273180195, 144.17302790593436, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3016, 69.45118951797485, -145.48535725446132, 229.18975273180195, 83.36219954805223, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3017, 97.08620381355286, -147.0557581204031, 229.18975273180195, 146.90499063296133, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3018, 94.04081892967224, -183.8011721275636, 229.18975273180195, 148.95153834589283, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3019, 101.10320949554443, -143.2374063310225, 229.18975273180195, 148.57675283951212, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3020, 92.07368588447571, -142.92763550917718, 229.18975273180195, 140.69019504336796, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3021, 76.14981508255005, -196.5566151246265, 229.18975273180195, 83.08042754015523, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3022, 102.03724074363708, -117.23384353680342, 229.18975273180195, 149.93573961495625, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3023, 95.7077407836914, -132.13783170006923, 229.18975273180195, 139.9135137649672, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3024, 87.53467273712158, -138.05997964292948, 229.18975273180195, 146.207762767222, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3025, 91.93462944030762, -143.75662219968146, 229.18975273180195, 146.2125095796828, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3026, 68.04108667373657, -180.35246367208333, 229.18975273180195, 81.40369367919264, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3027, 89.78661894798279, -144.16390861072932, 229.18975273180195, 146.42271825362698, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3028, 95.68265795707703, -144.91299623358003, 229.18975273180195, 148.88347675997244, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3029, 91.67085933685303, -203.89627705647248, 229.18975273180195, 140.6387385954927, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3030, 92.3507308959961, -142.10632391483844, 229.18975273180195, 141.3490684176955, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3031, 73.49124431610107, -168.59947176615069, 229.18975273180195, 77.55324428976346, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3032, 92.98873090744019, -125.57136191932341, 229.18975273180195, 145.01702065648493, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3033, 93.00107526779175, -130.6892859470835, 229.18975273180195, 144.36439563878108, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3034, 91.901771068573, -119.97702509827175, 229.18975273180195, 147.60889901726992, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3035, 93.1442482471466, -155.29265710021633, 229.18975273180195, 142.7920978175447, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3036, 72.22232174873352, -155.90682353152744, 229.18975273180195, 85.69864455997812, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3037, 98.86706948280334, -134.3492848249495, 229.18975273180195, 142.12533603718407, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3038, 93.0223536491394, -124.49105776393806, 229.18975273180195, 146.04391859328004, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3039, 95.3847143650055, -208.487433834286, 229.18975273180195, 151.78360327124784, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3040, 97.12719821929932, -150.24691341032067, 229.18975273180195, 147.11638704313182, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3041, 70.08627843856812, -177.10071141795794, 229.18975273180195, 83.51534424080887, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3042, 88.87100100517273, -182.35247651858458, 229.18975273180195, 140.76992130419515, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3043, 97.98993873596191, -133.31400954825725, 229.18975273180195, 149.93715580970152, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3044, 89.84621047973633, -145.0626313711071, 229.18975273180195, 146.20241685776094, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3045, 96.02305221557617, -134.17900803371134, 229.18975273180195, 142.8354667315433, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3046, 67.9451355934143, -204.72310768391162, 229.18975273180195, 85.01514409865257, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3047, 92.2840166091919, -132.0971856748002, 229.18975273180195, 141.52252081366478, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3048, 103.7810869216919, -149.1261200089952, 229.18975273180195, 145.45920641369702, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3049, 90.79931426048279, -146.07281049174878, 229.18975273180195, 146.97115263337125, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3050, 113.67826843261719, -144.9344550323056, 229.18975273180195, 150.5694099255463, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3051, 89.68474435806274, -176.0078714664536, 229.18975273180195, 85.32349895504038, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3052, 110.18387222290039, -160.3154244950652, 229.18975273180195, 141.18067592375448, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3053, 103.58622360229492, -183.4110295121732, 229.18975273180195, 146.1062111746274, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3054, 105.58952116966248, -144.31236353070966, 229.18975273180195, 148.61223871839866, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3055, 89.68325185775757, -176.966708024304, 229.18975273180195, 142.68727729439345, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3056, 77.32710409164429, -186.51335538706917, 229.18975273180195, 84.70886029778777, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3057, 96.69864153862, -139.76665880235424, 229.18975273180195, 146.9603715591764, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3058, 86.99125146865845, -157.45448660809924, 229.18975273180195, 133.75647803069705, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3059, 92.73886442184448, -159.12473744295608, 229.18975273180195, 140.6233186676594, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
3060, 84.13436722755432, -136.7896345642781, 229.18975273180195, 142.00519169123942, 514e7afd-03f9-4853-91f2-a4ead7024ef5, 229.18975273180195, 17.34058885232007, 1, 1, 36,34, 1, 360, 360, 360
