gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners
7158,50.37734055519104,-107.60085735049556,228.03650325145412,116.94610124779028,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,631
7159,47.84693002700806,-114.15680319205073,228.03650325145412,116.89079215882302,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,631
7160,47.902578353881836,-119.05770865277987,228.03650325145412,116.45015740948048,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,628
7161,44.18623661994934,-124.13480426872161,228.03650325145412,83.1444881845354,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,809
7162,53.76276230812073,-113.22463050530618,228.03650325145412,118.92788394196045,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,641
7163,49.055468797683716,-114.13832915968071,228.03650325145412,120.1782384018451,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,611
7164,51.90220594406128,-121.20150762593543,228.03650325145412,121.295397253969,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,636
7165,53.532296657562256,-117.46805737120226,228.03650325145412,121.12128148520674,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,634
7166,38.58270454406738,-121.36750646195955,228.03650325145412,78.90446198160518,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,780
7167,48.45856428146362,-114.49136228590494,228.03650325145412,115.45091917917588,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,623
7168,48.79269456863403,-116.35643100262071,228.03650325145412,118.52875178679083,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,606
7169,50.237802505493164,-116.06323673657846,228.03650325145412,118.29628005412063,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,621
7170,43.33638310432434,-118.52058755659486,228.03650325145412,107.0460115274723,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,624
7171,40.81662583351135,-121.29054019040964,228.03650325145412,82.93628454468451,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,785
7172,51.912758350372314,-121.53283983544648,228.03650325145412,121.68576564901899,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,607
7173,50.67769169807434,-113.3670719242364,228.03650325145412,117.7978545271849,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,642
7174,51.48983383178711,-120.87427967710781,228.03650325145412,120.68251031547248,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,639
7175,52.17437815666199,-113.2060374447919,228.03650325145412,120.16300332549794,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,620
7176,40.05666208267212,-124.44826088473005,228.03650325145412,81.826271486543,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,815
7177,49.01591777801514,-114.45015411485777,228.03650325145412,119.350510853094,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,608
7178,50.831496715545654,-118.43653339688558,228.03650325145412,113.87928501614518,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,617
7179,51.03082489967346,-116.56121142293424,228.03650325145412,121.97175081377348,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,604
7180,49.279200077056885,-116.22022981560299,228.03650325145412,117.21383468869216,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,629
7181,38.85223841667175,-115.73419362818427,228.03650325145412,81.37862504312665,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,813
7182,44.96727395057678,-116.37855178660001,228.03650325145412,110.77792054271748,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,615
7183,49.857970237731934,-109.79013862289295,228.03650325145412,118.4548297860862,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,615
7184,48.08452391624451,-116.07442882872195,228.03650325145412,118.72528749032253,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,609
7185,45.86676049232483,-113.94627616847768,228.03650325145412,112.89764398808542,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,635
7186,42.085007429122925,-120.60924993675162,228.03650325145412,79.0223279985256,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,774
7187,47.82698369026184,-113.75351470144922,228.03650325145412,119.65383945758967,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,623
7188,48.96988010406494,-122.73940729337183,228.03650325145412,118.51970845586598,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,623
7189,51.78763437271118,-118.95100769948212,228.03650325145412,121.35164008895099,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,616
7190,45.823174715042114,-120.67114542647816,228.03650325145412,113.9036321313225,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,623
7191,45.35333204269409,-119.7795578566332,228.03650325145412,78.7802715527826,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,807
7192,46.73896551132202,-114.26334023619111,228.03650325145412,112.43450502648464,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,630
7193,45.411510705947876,-112.35038648968171,228.03650325145412,116.59336841252504,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,631
7194,49.31518316268921,-114.74806799571527,228.03650325145412,118.95856589571974,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,640
7195,51.17639446258545,-114.29149470502814,228.03650325145412,115.16134035271155,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,635
7196,38.22611689567566,-118.37671838410509,228.03650325145412,77.10792378510206,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,779
7197,46.780133962631226,-120.2638182144671,228.03650325145412,117.00874109893114,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,631
7198,47.933255672454834,-120.75507277046079,228.03650325145412,118.31060166757297,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,614
7199,48.78727412223816,-115.67644849547378,228.03650325145412,118.03039937500427,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,617
7200,51.06496596336365,-119.84763078868745,228.03650325145412,118.42918701060809,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,622
7201,45.02768063545227,-145.7723946731211,228.03650325145412,79.93855089717889,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,814
7202,50.26803493499756,-113.94991633826344,228.03650325145412,124.25320707839722,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,633
7203,47.891156911849976,-116.22637931503077,228.03650325145412,116.32536925105393,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,615
7204,47.65165567398071,-115.37108251935028,228.03650325145412,115.24953977593017,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,618
7205,50.64246702194214,-114.15466475273907,228.03650325145412,116.92632667620195,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,612
7206,41.90594530105591,-116.92365062803461,228.03650325145412,83.51946903288793,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,779
7207,47.27198338508606,-118.59843872792776,228.03650325145412,121.80216060578825,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,614
7208,47.47447466850281,-116.83686282485462,228.03650325145412,114.69603484486895,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,625
7209,50.43701457977295,-115.55460169197866,228.03650325145412,115.29448068606852,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,624
7210,50.891395807266235,-116.4062334062382,228.03650325145412,118.784753553216,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,627
7211,42.391231536865234,-120.63193239972588,228.03650325145412,79.60251148060881,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,781
7212,51.15580201148987,-115.48661145166193,228.03650325145412,122.83488413504496,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,628
7213,47.7124502658844,-115.58913372231834,228.03650325145412,114.88394455056645,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,613
7214,48.454920053482056,-114.8098195324234,228.03650325145412,120.69719988775441,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,607
7215,54.198816537857056,-119.31457292564187,228.03650325145412,119.23317540382254,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,616
7216,43.71005034446716,-119.99706570743697,228.03650325145412,82.92438142445069,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,792
7217,48.239991903305054,-114.17899658424786,228.03650325145412,120.68685079894047,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,625
7218,49.30949020385742,-115.11738794646897,228.03650325145412,118.99935601899504,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,635
7219,46.13094782829285,-116.33348169187252,228.03650325145412,110.40727504260522,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,606
7220,52.809555768966675,-116.07546283899788,228.03650325145412,114.99221004524283,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,617
7221,41.16768431663513,-125.87255491995185,228.03650325145412,83.47118190849284,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,791
7222,47.11709713935852,-111.23838294632006,228.03650325145412,116.89623717719347,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,625
7223,51.66657090187073,-122.24908597126903,228.03650325145412,118.74303869798025,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,632
7224,51.3446900844574,-114.1628924507897,228.03650325145412,122.33314073851082,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,606
7225,53.19725775718689,-117.31945933516222,228.03650325145412,120.26419750172964,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,640
7226,40.381041049957275,-117.32736900651102,228.03650325145412,82.4996242149775,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,793
7227,50.064470529556274,-110.52250840651462,228.03650325145412,116.00788489728477,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,645
7228,45.7852303981781,-113.15405279628422,228.03650325145412,111.30813673066334,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,633
7229,49.48747634887695,-110.63269420478119,228.03650325145412,111.54325540605744,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,628
7230,50.254486322402954,-119.0627324296754,228.03650325145412,121.23862085202607,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,620
7231,40.874987840652466,-116.3975765131764,228.03650325145412,82.28324892623553,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,803
7232,48.997586488723755,-118.33571677681337,228.03650325145412,116.97717457920751,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,622
7233,47.013017654418945,-114.40364997791762,228.03650325145412,119.55701379913693,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,640
7234,47.373558044433594,-119.48678195304016,228.03650325145412,112.10074975622857,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,622
7235,47.357930183410645,-118.46757628326668,228.03650325145412,112.14973539322168,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,611
7236,40.536967277526855,-119.98128099498857,228.03650325145412,81.18473023688286,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,813
7237,49.698463439941406,-118.2586139505127,228.03650325145412,113.5885730294264,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,636
7238,46.32044577598572,-117.10437491939547,228.03650325145412,115.53038444913823,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,622
7239,44.28242039680481,-114.55862717255857,228.03650325145412,110.84131052941584,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,614
7240,49.53510904312134,-121.48347365867069,228.03650325145412,114.18142318149305,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,643
7241,40.388283252716064,-121.89338076858346,228.03650325145412,76.81092719859315,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,793
7242,51.26959538459778,-111.04546592474594,228.03650325145412,118.8446356658052,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,621
7243,48.67132616043091,-103.30409182040398,228.03650325145412,120.77441754283895,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,632
7244,50.238065242767334,-114.88935214457263,228.03650325145412,122.87628612306821,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,616
7245,48.87355351448059,-113.06006453589148,228.03650325145412,113.52611691851325,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,639
7246,40.87856316566467,-117.9189980710549,228.03650325145412,81.21957608657988,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,807
7247,51.850513219833374,-116.57602288363023,228.03650325145412,119.34949384346898,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,602
7248,47.20367789268494,-111.92981819157936,228.03650325145412,115.84940065575574,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,634
7249,50.1397750377655,-113.93770179016738,228.03650325145412,114.74316975360006,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,637
7250,46.351072549819946,-116.354252589817,228.03650325145412,113.49176170259048,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,632
7251,37.82151556015015,-118.91897331495666,228.03650325145412,79.20186350711812,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,801
7252,46.70337772369385,-115.8448108765177,228.03650325145412,108.29782104247377,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,630
7253,48.432175159454346,-116.78325734731975,228.03650325145412,119.67246247754875,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,632
7254,43.86673641204834,-116.47972515631537,228.03650325145412,111.9938304190201,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,636
7255,50.802204847335815,-114.31999042363236,228.03650325145412,115.8023222191041,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,650
7256,40.688650608062744,-118.57619477015865,228.03650325145412,78.3188584839436,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,790
7257,43.53142309188843,-119.35028887294338,228.03650325145412,111.49879322929964,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,650
7258,47.7826726436615,-118.70478014390474,228.03650325145412,114.02484766109684,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,626
7259,53.511311769485474,-114.01295183013322,228.03650325145412,125.27639435920709,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,618
7260,51.54240798950195,-119.85946360476976,228.03650325145412,116.85922696664579,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,657
7261,44.09162640571594,-123.0665945311126,228.03650325145412,84.67751611563942,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,795
7262,49.53868269920349,-117.77624055235006,228.03650325145412,116.1266379423127,c6eed45b-3461-43e5-9e4e-99b7beedf865,228.03650325145412,12.595779286641019,1,2,94,15,2,360,360,626
